570.00
360.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
340.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
340.00
330.00
330.00
340.00
330.00
330.00
330.00
970.00
350.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
1060.00
340.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
340.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
340.00
330.00
1210.00
340.00
340.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
930.00
340.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
790.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
970.00
340.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
820.00
340.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
340.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
340.00
330.00
330.00
900.00
340.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
920.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
830.00
340.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
990.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
840.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
930.00
340.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
840.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
830.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
320.00
330.00
330.00
330.00
320.00
330.00
330.00
510.00
340.00
340.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
390.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
750.00
340.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
710.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
710.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
700.00
340.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
700.00
340.00
330.00
320.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
350.00
390.00
400.00
400.00
400.00
390.00
400.00
400.00
400.00
390.00
400.00
400.00
400.00
390.00
400.00
400.00
390.00
390.00
400.00
400.00
390.00
400.00
400.00
400.00
390.00
390.00
400.00
400.00
380.00
330.00
330.00
330.00
330.00
380.00
390.00
400.00
390.00
330.00
330.00
340.00
340.00
340.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
330.00
710.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
400.00
360.00
330.00
330.00
330.00
340.00
330.00
330.00
330.00
340.00
330.00
330.00
330.00
340.00
330.00
330.00
330.00
340.00
330.00
351.00
400.00
400.00
400.00
400.00
390.00
400.00
400.00
400.00
390.00
400.00
400.00
400.00
390.00
400.00
400.00
400.00
900.00
410.00
400.00
400.00
390.00
400.00
340.00
330.00
330.00
